Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2026-03-13 15:29:00,56121.4,57097.05,53675.7,53770.9,1090127900,58390.26,58394.08,31.97,1577.0
2026-03-20 15:29:00,53721.5,55554.15,53240.6,53453.85,1155200022,57402.98,57944.97,32.08,1612.07
2026-03-27 15:29:00,52576.1,54146.15,51323.6,52364.35,1044452295,56395.25,57437.64,32.89,1669.71
2026-04-02 15:29:00,51527.9,52025.85,49954.85,51556.2,1259051208,55427.44,56902.97,34.06,1704.94
2026-04-10 15:29:00,51747.6,55978.5,51111.1,55929.6,1643089444,55527.87,56814.48,32.57,1855.54
2026-04-17 15:29:00,54646.0,56834.25,54356.2,56625.6,1253452253,55747.42,56797.31,30.75,1885.18
2026-04-24 15:29:00,56704.05,57456.3,55750.4,56097.0,1702238674,55817.34,56733.64,28.75,1876.64
2026-04-30 15:29:00,56162.6,56474.95,54440.25,55003.25,1132272717,55654.52,56576.33,27.48,1884.17
2026-05-08 15:29:00,54937.9,56334.15,54221.65,55325.4,2194453291,55588.69,56462.61,26.39,1895.04
2026-05-15 15:29:00,54832.45,55002.45,53191.6,53782.3,1052399703,55227.42,56218.95,25.82,1906.41
2026-05-22 15:29:00,53282.15,54213.05,52783.45,54152.2,822515582,55012.37,56031.06,25.45,1883.71
2026-05-29 15:29:00,54610.55,55536.8,54116.15,54364.6,1205663874,54882.82,55879.57,24.33,1861.66
2026-06-05 15:29:00,54403.85,54865.5,53027.15,54519.7,1002135300,54810.19,55755.94,23.76,1860.55
2026-06-12 15:29:00,53853.45,56867.1,53843.3,56805.5,1156513345,55209.26,55851.36,22.16,1915.94
2026-06-19 15:29:00,57679.65,58021.25,57076.25,57714.85,804085829,55710.37,56020.76,21.02,1882.6
2026-06-25 15:29:00,57906.9,58706.05,57074.9,58193.2,910641886,56206.94,56218.26,20.26,1870.62
2026-07-03 15:29:00,58191.45,58396.1,57456.65,57973.2,1777195146,56560.19,56377.8,19.56,1826.28
2026-07-10 15:29:00,57983.9,58581.1,56549.4,58052.15,1307734484,56858.58,56530.01,18.39,1836.06
2026-07-17 15:29:00,57616.7,58596.85,57286.9,58576.0,1065773612,57202.07,56716.01,17.32,1811.01
2026-07-24 15:29:00,57738.25,58228.65,56023.6,56755.4,1543335388,57112.73,56719.59,16.54,1846.31
2026-07-31 15:29:00,57116.8,57411.25,56672.4,57214.1,1208879031,57133.01,56764.55,15.83,1793.58
2026-08-07 15:29:00,57569.6,58247.95,57352.65,57746.45,943022363,57255.7,56853.81,14.75,1757.4
2026-08-14 15:29:00,57812.3,58015.85,57158.1,57491.1,887963935,57302.78,56911.75,13.76,1714.56
2026-08-17 15:29:00,57418.3,57757.25,57119.6,57497.8,154701494,57341.78,56965.02,12.87,1663.28
