Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2025-09-16 09:15:00,3525.0,3570.3,3502.0,3562.0,724431,3589.97,3582.33,25.06,55.58
2025-09-17 09:15:00,3561.9,3572.7,3513.2,3524.6,659695,3576.9,3577.08,24.37,55.77
2025-09-18 09:15:00,3530.0,3546.0,3503.4,3511.5,829380,3563.82,3571.12,23.93,55.14
2025-09-19 09:15:00,3504.0,3511.3,3460.0,3470.0,2337112,3545.05,3561.93,24.31,54.97
2025-09-22 09:15:00,3458.2,3477.0,3440.0,3455.0,817757,3527.04,3552.21,24.99,54.11
2025-09-23 09:15:00,3465.2,3465.3,3405.0,3436.0,1144888,3508.84,3541.64,26.13,54.41
2025-09-24 09:15:00,3430.0,3437.4,3411.1,3411.1,690316,3489.29,3529.78,27.18,53.07
2025-09-25 09:15:00,3408.0,3419.9,3370.0,3388.7,1139825,3469.17,3516.95,28.7,52.92
2025-09-26 09:15:00,3387.7,3402.0,3303.1,3332.8,7523967,3441.9,3500.21,30.78,55.11
2025-09-29 09:15:00,3327.0,3418.0,3327.0,3417.0,1452370,3436.92,3492.64,32.21,56.82
2025-09-30 09:15:00,3452.0,3474.5,3355.0,3372.9,1733476,3424.11,3481.76,31.96,59.8
2025-10-01 09:15:00,3370.0,3414.9,3351.0,3404.8,798503,3420.25,3474.76,31.79,60.0
2025-10-03 09:15:00,3379.9,3459.0,3378.0,3450.0,1655261,3426.2,3472.51,30.57,61.0
2025-10-06 09:15:00,3453.3,3459.3,3401.0,3425.0,1182333,3425.96,3468.19,29.42,60.87
2025-10-07 09:15:00,3425.0,3445.9,3411.0,3419.0,995373,3424.57,3463.72,28.36,59.63
2025-10-08 09:15:00,3474.0,3580.0,3460.0,3567.0,4492140,3453.05,3473.11,27.78,64.46
2025-10-09 09:15:00,3559.8,3561.7,3526.4,3544.0,594313,3471.24,3479.55,27.25,63.32
2025-10-10 09:15:00,3548.9,3571.7,3523.3,3525.0,824297,3482.0,3483.69,26.9,62.61
2025-10-13 09:15:00,3518.0,3545.0,3509.5,3532.9,604408,3492.18,3488.16,26.26,61.32
2025-10-14 09:15:00,3533.0,3549.4,3506.5,3528.0,924140,3499.34,3491.78,25.73,60.44
2025-10-15 09:15:00,3532.9,3561.9,3511.0,3543.2,1004023,3508.11,3496.46,25.46,59.99
2025-10-16 09:15:00,3549.0,3652.0,3540.0,3636.0,1526481,3533.69,3509.14,26.44,62.47
2025-10-17 09:15:00,3635.0,3715.0,3633.0,3670.0,1120550,3560.95,3523.77,27.97,63.4
2025-10-20 09:15:00,3680.0,3749.9,3676.2,3737.9,706796,3596.34,3543.23,29.69,64.18
2025-10-21 13:45:00,3737.2,3746.0,3719.0,3743.3,154819,3625.73,3561.42,31.28,62.41
2025-10-23 09:15:00,3765.0,3800.0,3738.3,3763.3,1602320,3653.25,3579.77,33.19,62.38
2025-10-24 09:15:00,3775.0,3781.0,3706.1,3718.0,562531,3666.2,3592.34,34.13,62.97
2025-10-27 09:15:00,3714.0,3753.9,3710.0,3733.0,853071,3679.56,3605.13,35.0,62.07
2025-10-28 09:15:00,3750.0,3770.0,3688.1,3737.0,1481349,3691.05,3617.11,35.23,63.01
2025-10-29 09:15:00,3734.2,3753.5,3714.2,3742.0,788199,3701.24,3628.47,35.45,61.88
2025-10-30 09:15:00,3745.0,3773.9,3720.1,3753.4,543145,3711.67,3639.83,35.9,61.5
2025-10-31 09:15:00,3758.9,3783.0,3739.5,3743.1,900309,3717.96,3649.21,36.43,60.64
2025-11-03 09:15:00,3730.0,3762.0,3667.3,3731.4,1116299,3720.64,3656.69,35.05,62.26
2025-11-04 09:15:00,3724.5,3827.0,3715.0,3811.0,2499464,3738.72,3670.71,34.65,64.63
