Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2026-06-04 09:15:00,903.7,907.1,895.5,903.45,1789129,909.37,905.46,15.86,24.2
2026-06-05 09:15:00,899.0,925.8,896.1,903.1,1885708,908.12,905.24,15.25,24.46
2026-06-08 09:15:00,881.0,903.7,881.0,895.5,1789825,905.59,904.36,14.4,24.38
2026-06-09 09:15:00,896.05,928.0,896.05,925.0,1690453,909.48,906.23,14.22,24.77
2026-06-10 09:15:00,922.85,923.75,881.85,885.0,1990701,904.58,904.3,13.37,25.64
2026-06-11 09:15:00,883.85,897.6,881.75,891.6,1760153,901.98,903.15,12.58,25.17
2026-06-12 09:15:00,901.45,919.7,889.95,916.5,2655703,904.89,904.36,12.78,25.39
2026-06-15 09:15:00,926.0,953.5,923.1,933.35,3028413,910.58,907.0,14.04,25.95
2026-06-16 09:15:00,933.0,936.05,922.0,928.95,1596934,914.25,908.99,15.16,25.38
2026-06-17 09:15:00,926.0,938.4,920.2,936.0,1190841,918.6,911.45,16.27,25.04
2026-06-18 09:15:00,937.0,941.5,932.25,939.05,1005126,922.69,913.96,17.4,24.29
2026-06-19 09:15:00,938.5,950.55,931.2,943.95,6520608,926.94,916.68,18.73,24.05
2026-06-22 09:15:00,947.0,947.0,913.9,918.85,3028062,925.33,916.88,18.93,24.48
2026-06-23 09:15:00,923.0,924.0,902.8,903.0,1159955,920.86,915.62,18.5,24.33
2026-06-24 09:15:00,904.05,933.9,900.15,929.65,1789546,922.62,916.89,18.5,24.77
2026-06-25 09:15:00,933.0,936.9,915.5,917.4,1466042,921.57,916.94,18.61,24.61
2026-06-29 09:15:00,918.95,921.65,908.1,912.05,3338015,919.67,916.5,18.28,24.09
2026-06-30 09:15:00,916.45,933.1,916.45,922.25,2513463,920.19,917.02,18.45,23.94
2026-07-01 09:15:00,927.05,949.55,927.05,940.0,2288823,924.15,919.11,19.22,24.1
2026-07-02 09:15:00,941.6,944.9,931.6,941.5,1175435,927.62,921.14,19.93,23.59
2026-07-03 09:15:00,948.0,978.4,942.1,976.85,3815133,937.47,926.21,21.61,24.22
2026-07-06 09:15:00,968.0,1012.3,960.0,1011.0,4959220,952.17,933.92,23.89,25.56
2026-07-07 09:15:00,1009.7,1038.0,1004.3,1021.1,5794125,965.96,941.84,26.44,25.95
2026-07-08 09:15:00,1015.9,1031.3,989.8,999.85,3899507,972.74,947.12,27.98,26.69
2026-07-09 09:15:00,995.9,1022.35,995.9,1018.0,1948417,981.79,953.56,29.41,26.68
2026-07-10 09:15:00,1019.7,1031.65,1013.7,1015.8,1081510,988.59,959.22,30.93,26.26
2026-07-13 09:15:00,1010.0,1018.2,1000.55,1011.7,860059,993.21,963.99,31.57,25.85
2026-07-14 09:15:00,1008.9,1009.0,994.1,997.4,766146,994.05,967.03,31.79,25.46
2026-07-15 09:15:00,998.4,1022.85,992.0,1014.0,1490036,998.04,971.3,32.36,25.71
2026-07-16 09:15:00,1018.0,1019.0,1005.55,1013.15,694641,1001.06,975.1,32.89,25.13
2026-07-17 09:15:00,1013.8,1031.2,1010.0,1027.0,2256354,1006.25,979.82,33.71,24.94
2026-07-20 09:15:00,1029.0,1034.65,1017.15,1034.0,1676147,1011.8,984.75,34.55,24.59
2026-07-21 09:15:00,1035.0,1068.8,1031.45,1059.0,5121107,1021.24,991.5,36.07,25.2
2026-07-22 09:15:00,1058.0,1077.85,1055.65,1072.0,5064729,1031.39,998.81,37.64,25.05
2026-07-23 09:15:00,1021.8,1036.45,998.5,1004.5,7429258,1026.01,999.33,36.18,27.36
2026-07-24 09:15:00,1000.0,1003.45,984.05,997.45,1990124,1020.3,999.16,34.26,27.03
2026-07-27 09:15:00,1003.0,1015.6,1000.1,1005.0,1977790,1017.24,999.69,32.85,26.61
2026-07-28 09:15:00,1001.0,1006.0,989.2,991.0,1642233,1011.99,998.9,31.12,26.14
2026-07-29 09:15:00,995.05,1015.0,993.55,1011.2,1231648,1011.83,1000.02,29.8,26.04
2026-07-30 09:15:00,1012.3,1013.6,999.0,1010.8,1235440,1011.63,1001.0,28.57,25.49
2026-07-31 09:15:00,1011.45,1017.9,996.4,1011.0,2921584,1011.5,1001.91,27.58,25.3
2026-08-03 09:15:00,1019.0,1028.9,1013.3,1028.9,884188,1014.98,1004.36,27.03,24.95
2026-08-04 09:15:00,1028.9,1028.9,1014.6,1026.0,716236,1017.19,1006.33,26.52,24.44
2026-08-05 09:15:00,1025.0,1038.0,1013.1,1019.0,1365591,1017.55,1007.48,26.37,24.47
2026-08-06 09:15:00,1016.0,1033.9,1011.0,1016.2,767401,1017.28,1008.27,26.1,24.39
2026-08-07 09:15:00,1010.3,1024.9,1004.4,1022.0,1725337,1018.22,1009.52,25.47,24.21
2026-08-10 09:15:00,1022.0,1028.0,1012.0,1027.3,1039971,1020.04,1011.14,25.02,23.82
2026-08-11 09:15:00,1023.0,1024.0,1005.0,1008.9,1399817,1017.81,1010.93,24.16,23.74
2026-08-12 09:15:00,1009.0,1022.7,1006.5,1017.5,911798,1017.75,1011.53,23.37,23.38
2026-08-13 09:15:00,1015.0,1024.7,1009.0,1024.7,674028,1019.14,1012.73,22.74,23.02
2026-08-14 09:15:00,1022.5,1026.6,1014.2,1020.8,1032925,1019.47,1013.46,22.25,22.51
2026-08-17 09:15:00,1020.0,1020.0,1002.5,1010.6,1106363,1017.7,1013.2,20.98,22.31
2026-08-18 09:15:00,1007.0,1019.5,1007.0,1012.3,509448,1016.62,1013.12,19.8,21.84
2026-08-19 09:15:00,1011.9,1016.7,1007.6,1016.7,432808,1016.63,1013.45,18.7,21.24
2026-08-20 09:15:00,1013.0,1014.5,1002.0,1008.0,853431,1014.91,1012.95,17.46,20.93
2026-08-21 09:15:00,1007.8,1007.8,997.0,1005.6,1042444,1013.05,1012.28,16.67,20.45
2026-08-24 09:15:00,1005.1,1018.4,1004.5,1018.4,946315,1014.12,1012.84,15.82,20.14
2026-08-25 09:15:00,1014.9,1022.0,1003.6,1015.0,1425778,1014.29,1013.03,15.27,20.06
2026-08-26 09:15:00,1010.5,1018.6,989.4,1004.0,1094002,1012.23,1012.21,14.64,20.49
2026-08-27 09:15:00,1004.0,1005.3,994.5,1002.9,1185631,1010.37,1011.37,14.05,20.03
